Year,2013.0
group,0.08917836199382485
bank,0.08830853860024437
company,0.07217781049224146
employees,0.07053957435529333
csr,0.0700383504144631
responsibility,0.06089771817021598
social,0.05731478851791768
corporate,0.0562570795050724
policy,0.05499642357571107
management,0.0532731276778986
business,0.05112240089725646
environment,0.049980779889331806
energy,0.047687413872220766
work,0.0456847658616707
production,0.044090151336064566
environmental,0.041191859122577286
report,0.041018515324789735
board,0.04003614790786208
activities,0.03997499712115606
year,0.03687536025584116
consumption,0.0367556076871077
working,0.036673960096985814
development,0.033830474147326726
safety,0.0329358342646718
products,0.030266240031484155
policies,0.03018641925258687
financial,0.03012361856029173
suppliers,0.029676466957509397
focus,0.029176882201897736
customers,0.02899541133870448
co,0.02804418101846256
rights,0.027809007294109206
new,0.027212760599716695
directors,0.02690926545601674
ensure,0.025493669583384948
principles,0.02539262807809342
standards,0.025026429829711462
waste,0.024862562421550945
conduct,0.024408901368791265
local,0.02424148067636786
initiatives,0.023650301622993197
corruption,0.022937751861880955
well,0.022867917152385585
health,0.022815658771953694
women,0.022302482857077893
annual,0.022143670434767546
quality,0.022031040624194673
number,0.021968951551413297
employee,0.021890324500839352
global,0.021584755343173542
code,0.021099206874413426
based,0.02100531819627706
responsible,0.0207570708814107
human,0.020584806900590936
gender,0.020541999454603502
use,0.020531336350195554
part,0.020440169410731644
climate,0.020366184481502556
un,0.019957453268145284
governance,0.019539815603977138
results,0.01950517552932561
areas,0.019410331553108083
labour,0.019284047199155257
high,0.019062581764359134
impact,0.01898592031617929
important,0.01893416717882043
materials,0.018907026347925675
danish,0.018712655811076916
efforts,0.0183821778879562
supplier,0.01827217878244767
requirements,0.017790956939812183
values,0.017717482590112136
partners,0.017709336516672457
international,0.017633567576678465
value,0.01762916694870477
reduce,0.01747326594153884
com,0.017284014322780643
investment,0.017013963113038977
strategy,0.016861785525566768
compact,0.01683406203122201
guidelines,0.01669656405229665
companies,0.0166750874727204
addition,0.016654174534382275
relevant,0.01661926740501455
product,0.016497207594667298
diversity,0.01645787893764105
ethical,0.016450432946504598
process,0.01629387019663828
years,0.016194915536677595
general,0.016102151671494567
material,0.01609362240373702
training,0.01596834167704155
denmark,0.01595434547225252
therefore,0.015732541320389336
performance,0.01567994153357899
reporting,0.015610998650507324
members,0.015461210434219944
anti,0.01544491163198122
made,0.015420037683657411
review,0.015228149332735776
among,0.01518647517857102
compliance,0.015103316103811545
stakeholders,0.015103064187173429
levels,0.015098341150877886
external,0.015050915774982326
information,0.01503056988276657
sustainability,0.015004337097809389
female,0.014885491867811568
must,0.014856289102933146
good,0.014843289892311448
www,0.014766244869820066
way,0.014753990939061087
elected,0.014613598196654979
reducing,0.01460821029966694
legislation,0.014582558349371397
statement,0.014538983680067905
level,0.014436064011725069
core,0.014354344463613241
reduction,0.014331324322456932
comply,0.014283291112706372
rules,0.014237107767379423
organisation,0.014044561023049375
implemented,0.013971497231303403
system,0.013877089791189243
absence,0.013787552378212484
equity,0.013773533236233652
total,0.013738591130328645
furthermore,0.013717241500124128
area,0.013694919733776414
time,0.01365055036365807
collaboration,0.01363579255262914
basis,0.013633236938588308
set,0.01359207186504392
continued,0.013560510293966918
managers,0.01354263990146036
raw,0.01350887716257535
processes,0.01348681537526561
ethics,0.01345707145358609
goal,0.013442496158520806
towards,0.013393069049003456
future,0.013241079135185168
according,0.01309548780914219
specific,0.013052524596510457
section,0.012993638442481406
increased,0.012968044263208186
conditions,0.012966970742989348
due,0.012957650279436989
occupational,0.01293867458457359
water,0.012923790174545924
regarding,0.012909841031448377
possible,0.01287378188383748
respect,0.01284621160243222
staff,0.012819651927874733
media,0.012806687284339934
ehs,0.01279956868275886
service,0.012787356318031701
order,0.012785685197913834
terms,0.012681045027296948
related,0.012620122127659523
average,0.012547737914336513
target,0.01240196265237161
used,0.012315730165436859
emissions,0.012312440071862319
thus,0.012185340965731683
internal,0.012181091481048342
long,0.012142458589035635
north,0.012108739270112332
current,0.012092285792488775
increase,0.01207955620225998
share,0.012001182266572865
carried,0.012000920979837775
chain,0.011995168845632754
develop,0.011954822031275658
clients,0.011948312690642107
regulations,0.011934378127200385
actions,0.011886194943422669
private,0.01187715617624692
risk,0.011828808653756748
data,0.011790322796215117
sustainable,0.011782336401855437
following,0.011771266362791646
introduction,0.01168517506949746
relations,0.011663056240342844
statutory,0.011626612244217117
accidents,0.011610242794028097
best,0.011544544850716104
countries,0.011509368533450179
facilities,0.011483137474511554
key,0.011482863134986959
individual,0.01148208839333648
make,0.011452861489932811
services,0.011433183083627858
men,0.011428766492200893
executive,0.011423910628886093
satisfaction,0.011416429357299755
solutions,0.011415392711565537
ships,0.011412591307604901
employment,0.011396683354996735
workplace,0.01138393291036735
organization,0.011382641002998684
statements,0.011373964161591239
society,0.011361254531853557
resources,0.011281453146271199
procedures,0.01120210040231948
continuously,0.011173525811731654
funds,0.011130532727255765
adopted,0.01111942548727528
plants,0.011115436240489884
investments,0.011003716185852521
eﬀorts,0.010978284743179039
continuous,0.010969379572673391
industry,0.01093578530852185
connection,0.010922746310467284
operate,0.010901994754505661
always,0.010897656318643556
targets,0.010896231559369637
expected,0.010829817844367755
animal,0.010825302365727665
action,0.010743092856730137
male,0.010691042685406004
issues,0.010598058389532483
whistleblower,0.010529738259121579
incidents,0.010426105914818313
etc,0.010408837737492616
website,0.01036081634592102
ongoing,0.01033921451195824
speas,0.01033813678868837
ten,0.010320281591330301
safe,0.010317810725313058
contribute,0.010302317537082075
culture,0.010291456538234
educational,0.010289786290163395
eu,0.010275831605991869
customer,0.010248054571305827
dk,0.010238852174517138
support,0.010211160776808292
taken,0.010207952331138692
job,0.010161051542004439
community,0.010154897886829448
packaging,0.01014723070426731
currently,0.010120541518143664
environ,0.009982763369326445
create,0.009962742650183296
developed,0.009955109621860064
goals,0.009887978236328743
read,0.009872956092067326
practice,0.009848316721922877
established,0.009831107641582171
practices,0.009813458423143772
building,0.009798919464500249
two,0.009783215813797128
stores,0.009757602866519482
place,0.00963935247580108
sickness,0.00961390320663548
increasing,0.009608633633531117
overview,0.00957974584218248
supervisory,0.009541450515734908
three,0.009497692374715944
continue,0.009493634967508338
warehouse,0.009438855044209413
iso,0.009426148547578325
institutions,0.009393638814567529
recycling,0.009368364042184375
objective,0.009366085437706024
meet,0.009355138421683765
recruitment,0.009350920966001066
ensuring,0.009327660005140608
us,0.009312982151485833
survey,0.009299577899508502
believes,0.00927929444451742
act,0.00927816870431805
wish,0.009253703138572229
distribution,0.009253566022529304
green,0.009227879171749016
national,0.009205171976072268
supply,0.009193923593825992
means,0.009122232646623114
knowledge,0.009088451200247878
allergy,0.009083249435218363
available,0.009082096680631969
heat,0.009079923424402725
shareholders,0.00903683866853617
expectations,0.009036251482095792
committed,0.00902062829942777
power,0.009015993586329924
accordance,0.009013472956602785
assessment,0.009001017717461271
term,0.00895846308472378
view,0.008934568588955317
non,0.00893161730796528
world,0.008907718674133532
project,0.008890750657133023
handling,0.008843110003125997
shareholder,0.008837359980736998
dkk,0.008820196435352375
costs,0.008808582300187016
systems,0.008796438974613439
improvements,0.008778893186978833
compared,0.008770418449648184
commercial,0.008731644664090566
tax,0.008716699876735364
injury,0.008704472457996045
shipholding,0.008693498116433268
effects,0.008674650066307429
launched,0.008657711813064399
certification,0.008647994373276386
environmentally,0.008638077292110982
active,0.008591841766867208
rooted,0.008583831393573818
required,0.008548132139203381
underrepresented,0.008537558398155624
operations,0.008520937890598441
expand,0.00851726222151319
subsidiaries,0.00850583301988857
transport,0.008501633074131414
four,0.00849729111472027
result,0.008495913200524749
may,0.008474497070898321
skills,0.008470706393634229
businesses,0.00846183613239047
least,0.008459272068126909
purpose,0.008451147504893682
limited,0.00843277432704751
functional,0.008416873800317949
annually,0.008381285624587023
law,0.008362966131781526
life,0.008340795237618886
moreover,0.008331142627748565
reduced,0.008318077368652716
accordingly,0.008297183426886947
improve,0.00827717220633754
opportunities,0.008263495933324108
structure,0.008246734046161384
period,0.008227793556688167
objectives,0.008213413838928124
equal,0.008206556323413643
cooperation,0.008205586047747626
already,0.00819481374549816
open,0.008190354028570615
benefit,0.008165445442385202
goods,0.008159824730760197
age,0.008154138983608577
friendly,0.008137208358668695
initiative,0.008131896603687502
first,0.008110862358546184
positive,0.00810566959442866
supports,0.008073914586697699
prevention,0.008067692135444619
technical,0.008041924149964385
norms,0.008016655141468734
experience,0.00800865746115855
vision,0.008008441338460596
maintain,0.008000850195653665
latest,0.007988218134938847
achieved,0.007982795533082263
evaluation,0.00796334517765743
introduced,0.007889411610492784
dialogue,0.007877932423885178
students,0.007869651593952537
saving,0.007848164948877665
creation,0.007846456110916345
people,0.007837978655065138
line,0.007837019789006108
natural,0.007797627932945877
include,0.007787160271059704
ensures,0.007754692118904764
example,0.0077451305804816075
integrated,0.00774391047170917
contribution,0.0077303796901191405
days,0.0077111002175689735
sites,0.007681024472465371
certified,0.007680619001074601
communities,0.007642416166385613
standard,0.007639386112790218
follow,0.007638664654671688
overall,0.0076068658609347905
provide,0.007602368595902828
updated,0.0075536695652244175
market,0.00753202194070174
optimisation,0.007520702637546638
scheme,0.007520535739699956
works,0.007518474716958284
resource,0.007502591859545156
providers,0.007501167866004724
frequency,0.007394349475527126
produced,0.007373375041158569
up,0.007350442756765163
remains,0.007345157140664332
written,0.007309296653574357
date,0.00730085848682426
december,0.0072968141443437926
candidates,0.007295680694539716
however,0.0072921006292019615
promote,0.007288290500837584
special,0.007287217423788029
operating,0.007286538416483343
career,0.007275279709975923
various,0.00727209196146703
primarily,0.007270308016609463
authorities,0.007251090390157483
public,0.007242128994376126
reasonable,0.007241776395991677
agreements,0.007241530924743947
collects,0.007235957065465743
incorporated,0.007206357595462717
welfare,0.007201750310826041
decided,0.007174148105663807
longterm,0.0071641053865620615
things,0.007163613130866377
depending,0.007162583473624064
making,0.0071597375978741775
included,0.007156834970594964
emission,0.007142797661341171
carries,0.007115824643881527
efficient,0.007110084297582403
measures,0.007109846616016452
attractive,0.007109123774724199
offer,0.007106459762828006
described,0.007104026867576499
figures,0.007096416886045867
injuries,0.007096044183946262
integral,0.007094927823449573
matter,0.007094777293114097
electricity,0.00709246819582527
given,0.007088798796789732
developments,0.007083152409318731
competences,0.007080279069609792
reports,0.0070718538625855545
projects,0.007065225495200764
integrate,0.007058610690789324
applying,0.007057745517264608
buildings,0.007051996308650872
throughout,0.007046921057372431
operates,0.00704459937794253
control,0.007043727823314451
strong,0.007015086299372066
th,0.007002416442466136
united,0.00699638573708769
account,0.006995493846364
published,0.0069837175019146925
approach,0.006979225569700311
young,0.006973303301977464
contact,0.006964015293845216
mentioned,0.006951725188768422
kvistgaard,0.006943719595070945
marketing,0.006933027199283581
gas,0.00692939861189121
like,0.0069105238657905434
healthy,0.006908336426699328
highly,0.006905802715090918
csr__,0.0069040758775870984
balance,0.006871997401669048
element,0.0068584763162078104
carbon,0.0068409556181464075
changes,0.006822220283556881
size,0.006788968120109459
risks,0.0067863060361813485
give,0.006749070230607323
consists,0.006743186332982874
partly,0.0067427431188157565
construction,0.006724758686714937
large,0.006719835436905954
formalised,0.006717219532960367
invest,0.006698842886787583
full,0.0066925654551159616
together,0.0066764572713413645
since,0.006672795274213987
every,0.0066630784936160745
pharmaceutical,0.006636974119802972
outsourced,0.006635725475857826
different,0.0066347677045518055
come,0.00663032783974501
using,0.00662632394044452
creating,0.006594534137756946
many,0.006579395628386204
previous,0.006578580318807438
dialog,0.006574284459232383
relation,0.006567279289430583
etik,0.006565024632885827
miljø,0.006565024632885827
daycare,0.006565024632885827
miljøfond,0.006565024632885827
fuel,0.006530269442235168
necessary,0.006520550445821764
end,0.006512840260511134
purchased,0.006508126059154259
implement,0.00650486348478832
pvc,0.006499144027526618
holding,0.006487582026780033
led,0.0064868593417102115
corporation,0.0064543509092214665
free,0.006452866849917399
pesticides,0.006451023304248479
recognise,0.006446547244089841
socially,0.006439043509167394
association,0.00643351560139712
recognised,0.006431938147087532
monitor,0.006414511771634837
tv,0.006399689393757816
